127.0.0.1, 2015-10-04 19:34:46, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2015-10-04 19:34:46, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.001719
127.0.0.1, 2015-10-04 19:34:46, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.001018
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.043980
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000671
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000676
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005844
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.004422
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000689
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000689
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.002417
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.001443
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-10-04 19:35:01, GET, /knockoutjs/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000582
127.0.0.1, 2015-10-04 19:35:02, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000554
127.0.0.1, 2015-10-04 19:35:02, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000635
127.0.0.1, 2015-10-04 19:35:02, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2015-10-04 19:35:02, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000798
127.0.0.1, 2015-10-04 19:35:13, GET, /knockoutjs/default/index, HTTP/1.1, 500, 0.034478
127.0.0.1, 2015-10-04 19:35:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000484
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.040239
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003284
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.001093
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008395
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2015-10-04 19:35:22, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003521
127.0.0.1, 2015-10-04 19:35:23, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000625
127.0.0.1, 2015-10-04 19:35:23, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000605
127.0.0.1, 2015-10-04 19:35:23, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000599
127.0.0.1, 2015-10-04 19:35:23, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000795
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.043769
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000690
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000994
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.002153
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.001511
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000536
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000614
127.0.0.1, 2015-10-04 19:35:34, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2015-10-04 19:35:35, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.034277
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000895
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003195
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.001623
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005853
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006829
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000749
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.001372
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.001754
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.001831
127.0.0.1, 2015-10-04 19:36:25, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000677
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.033118
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.004952
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000598
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-10-04 19:36:54, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-10-04 19:36:55, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000658
127.0.0.1, 2015-10-04 19:36:55, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2015-10-04 19:36:55, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-10-04 19:36:55, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000782
127.0.0.1, 2015-10-04 19:38:04, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.030460
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000624
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000766
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000568
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000626
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000678
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.003123
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.002482
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002140
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.002543
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000553
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000600
127.0.0.1, 2015-10-04 19:38:05, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000634
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.031073
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000659
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000645
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001542
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001502
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.001565
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000620
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.001253
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2015-10-04 19:38:35, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-10-04 19:38:36, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000702
127.0.0.1, 2015-10-04 19:38:36, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000686
127.0.0.1, 2015-10-04 19:38:36, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000635
127.0.0.1, 2015-10-04 19:38:36, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000683
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.031675
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000976
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000680
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000743
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.003813
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000649
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000636
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.003402
127.0.0.1, 2015-10-04 19:39:07, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000585
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.032861
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000627
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000613
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.002221
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003632
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.001325
127.0.0.1, 2015-10-04 19:39:11, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000895
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.035837
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000520
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003296
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000720
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.002210
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000665
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.002441
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000603
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000504
127.0.0.1, 2015-10-04 19:39:46, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000669
127.0.0.1, 2015-10-04 19:39:57, GET, /knockoutjs/default/index, HTTP/1.1, 500, 0.049827
127.0.0.1, 2015-10-04 19:39:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2015-10-04 19:40:10, GET, /knockoutjs/default/index, HTTP/1.1, 500, 0.051786
127.0.0.1, 2015-10-04 19:40:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.030781
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000646
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000585
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000704
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.002143
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.005660
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.005290
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000521
127.0.0.1, 2015-10-04 19:40:16, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000624
127.0.0.1, 2015-10-04 19:40:17, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000576
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.032889
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000481
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.002682
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001729
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008278
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.002069
127.0.0.1, 2015-10-04 19:40:25, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003555
127.0.0.1, 2015-10-04 19:40:26, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.000658
127.0.0.1, 2015-10-04 19:40:26, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000598
127.0.0.1, 2015-10-04 19:40:26, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-10-04 19:40:26, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000661
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.032656
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000595
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003395
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002864
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001466
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.002992
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/web2py.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.003518
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002578
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/share.js, HTTP/1.1, 304, 0.001044
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002166
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/js/calendar.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/images/gplus-32.png, HTTP/1.1, 304, 0.001273
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/images/facebook.png, HTTP/1.1, 304, 0.002255
127.0.0.1, 2015-10-04 19:40:46, GET, /knockoutjs/static/images/twitter.png, HTTP/1.1, 304, 0.001187
127.0.0.1, 2015-10-04 19:40:47, GET, /knockoutjs/static/images/favicon.ico, HTTP/1.1, 200, 0.000607
127.0.0.1, 2015-10-04 19:43:29, GET, /knockoutjs/default/index, HTTP/1.1, 200, 0.039038
127.0.0.1, 2015-10-04 19:43:29, GET, /knockoutjs/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000693
127.0.0.1, 2015-10-04 19:43:29, GET, /knockoutjs/static/js/jquery.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-10-04 19:43:29, GET, /knockoutjs/static/css/calendar.css, HTTP/1.1, 304, 0.000622
